Date,Open,High,Low,Close,Adj Close,Volume
2013-11-14,38.86911,39.790577,38.743454,39.371727,30.245958,6723800
2013-11-15,39.39267,39.39267,38.659687,38.86911,29.859827000000003,5303800
2013-11-18,38.816753000000006,39.570683,38.806282,39.371727,30.245958,3225700
2013-11-19,39.329842,39.706806,39.151833,39.329842,30.213774,2084700
2013-11-20,39.298428,39.413612,38.848167,38.900524,29.883963,2576800
2013-11-21,38.837696,39.528797,38.764396999999995,39.455498,30.310303,2929100
2013-11-22,39.350784000000004,40.251308,39.204189,40.240837,30.913615999999998,4866500
2013-11-25,40.240837,40.586388,40.136127,40.240837,30.913615999999998,3158100
2013-11-26,40.178009,40.596859,39.832462,39.863873,30.624021999999997,3413000
2013-11-27,39.874344,40.178009,39.643978000000004,39.790577,30.56772,2694700
2013-11-29,39.958115,40.345551,39.623034999999994,39.937172,30.680328000000003,1298400
2013-12-02,40.0,40.26178,39.403141,39.476440000000004,30.326385,2404400
2013-12-03,39.267016999999996,39.727748999999996,39.172775,39.643978000000004,30.455101000000003,3773900
2013-12-04,39.434554999999996,39.759163,38.848167,39.277489,30.173557000000002,3876500
2013-12-05,39.277489,39.465969,38.921467,39.005234,29.964401000000002,2503200
2013-12-06,38.952881,39.685863,38.890053,39.528797,30.366615000000003,2879500
2013-12-09,39.780105999999996,39.790577,39.287956,39.518326,30.358562,2107900
2013-12-10,39.486912,39.916229,39.277489,39.298428,30.189638000000002,2118400
2013-12-11,39.235603000000005,39.486912,38.879581,38.931938,29.908096,2368500
2013-12-12,38.931938,39.706806,38.86911,39.570683,30.571547,3241600
2013-12-13,39.528797,39.528797,38.848167,39.109947,30.215588,2788300
2013-12-16,39.246075,39.916229,39.120419,39.717278,30.684796999999996,2646500
2013-12-17,39.748692,39.926701,39.612564,39.73822,30.700989,2122200
2013-12-18,39.675391999999995,40.984295,39.497383,40.910995,31.607038,3097200
2013-12-19,40.743454,40.785339,40.366493,40.743454,31.477604,2094600
2013-12-20,40.785339,41.570683,40.712044,41.465969,32.035809,3806200
2013-12-23,41.926701,42.167538,41.675391999999995,42.062828,32.496925,2758200
2013-12-24,41.958115,42.157066,41.937172,42.146595,32.561634000000005,944200
2013-12-26,41.256546,42.638744,41.256546,42.534031,32.860973,1469000
2013-12-27,42.575916,43.39267,42.575916,43.151833,33.338276,4193500
2013-12-30,43.078533,43.371727,42.973824,43.120419,33.313995,2051300
2013-12-31,43.13089,43.267016999999996,42.575916,42.973824,33.200748,2503100
2014-01-02,42.806282,43.015705,42.366493,42.575916,32.893326,2881500
2014-01-03,42.575916,42.795811,42.136127,42.345551,32.715351,2331200
2014-01-06,42.931938,43.612564,42.691101,42.753925,33.030869,3714700
2014-01-07,42.534031,43.089005,42.534031,42.900524,33.144115,2476500
2014-01-08,43.371727,43.465969,42.921467,43.099476,33.297825,3077500
2014-01-09,43.31937,43.539268,42.774868,42.921467,33.160297,2030900
2014-01-10,42.942409999999995,43.099476,42.628273,43.057590000000005,33.265457,2429700
2014-01-13,42.827225,43.047119,42.115185,42.240837,32.634457,2382900
2014-01-14,42.397907000000004,42.816753000000006,42.345551,42.785339,33.05513,2686700
2014-01-15,42.712044,43.235603000000005,42.649215999999996,43.214661,33.386803,1841600
2014-01-16,43.068062,43.172775,42.827225,43.141360999999996,33.330193,2104700
2014-01-17,43.193718,43.39267,43.026176,43.329842,33.475815000000004,2870100
2014-01-21,43.287956,44.062828,43.026176,43.31937,33.467709,1752900
2014-01-22,43.204189,43.382197999999995,42.994766,43.277489,33.565166,2329900
2014-01-23,43.057590000000005,43.267016999999996,42.240837,42.439789000000005,32.915465999999995,2764300
2014-01-24,42.041885,42.198952,41.256546,41.256546,31.997774,2538000
2014-01-27,41.31937,41.780105999999996,41.078533,41.287956,32.022125,2511300
2014-01-28,41.361256,41.937172,41.350784000000004,41.832462,32.444435,2394100
2014-01-29,41.382197999999995,42.104713000000004,41.308899,41.560210999999995,32.23328,2141300
2014-01-30,41.780105999999996,41.842934,41.361256,41.539268,32.217040999999995,3684300
2014-01-31,41.539268,42.900524,40.994766,42.397907000000004,32.882984,6191100
2014-02-03,42.575916,42.785339,41.340313,41.413612,32.119583,3724200
2014-02-04,41.706806,41.937172,41.256546,41.81152,32.428191999999996,2936300
2014-02-05,41.623034999999994,42.303665,41.382197999999995,42.157066,32.696197999999995,3885800
2014-02-06,42.240837,42.900524,42.209423,42.743454,33.150982,2438600
2014-02-07,42.931938,43.633507,42.743454,43.507853999999995,33.743832,2831200
2014-02-10,43.497383,43.54974,43.162304,43.350784000000004,33.622013,2786100
2014-02-11,43.403141,43.769634,43.256546,43.570683,33.792564,2107900
2014-02-12,43.643978000000004,43.895286999999996,43.225132,43.403141,33.662621,1742900
2014-02-13,43.308899,43.780105999999996,43.036648,43.706806,33.898140000000005,1919800
2014-02-14,43.560210999999995,44.18848,43.445026,43.905758,34.052437,2821300
2014-02-18,44.125656,44.303665,44.010471,44.167538,34.255474,1657100
2014-02-19,43.979057,44.387436,43.623034999999994,43.727748999999996,33.914383,2149300
2014-02-20,43.81152,44.376965000000006,43.497383,44.240837,34.312325,2806000
2014-02-21,44.366493,44.60733,44.178009,44.282722,34.344807,2359500
2014-02-24,44.356021999999996,44.931938,44.356021999999996,44.554974,34.555962,3134100
2014-02-25,44.523559999999996,44.649215999999996,44.335079,44.45026,34.474747,3875400
2014-02-26,44.481674,44.900524,44.397907000000004,44.628273,34.612808,2445800
2014-02-27,44.397907000000004,44.68063,44.314137,44.460732,34.482867999999996,2466800
2014-02-28,44.575916,44.617802000000005,43.958115,44.167538,34.255474,2608300
2014-03-03,44.41885,45.183246999999994,44.167538,45.047119,34.937656,3846200
2014-03-04,45.73822,45.769634,45.078533,45.455498,35.254391,3531600
2014-03-05,45.591621,45.905758,45.287956,45.73822,35.646194,2431900
2014-03-06,45.801048,46.052357,45.748692,45.874344,35.752277,1912900
2014-03-07,45.979057,46.178009,45.706806,45.884815,35.760428999999995,2314700
2014-03-10,45.675391999999995,46.031414,45.298428,45.727748999999996,35.638027,2247400
2014-03-11,45.842934,45.895286999999996,44.86911,44.931938,35.017811,2034200
2014-03-12,44.691101,45.026176,44.481674,44.963352,35.042294,2936100
2014-03-13,45.120419,45.39267,44.387436,44.649215999999996,34.797470000000004,3402500
2014-03-14,44.659687,45.026176,44.586388,44.910995,35.001484000000005,2744200
2014-03-17,45.078533,45.696335,45.078533,45.455498,35.425846,2686600
2014-03-18,45.455498,45.623034999999994,44.691101,44.921467,35.009640000000005,3471800
2014-03-19,44.931938,45.099476,44.167538,44.345551,34.560802,3214100
2014-03-20,44.345551,44.513088,44.083771,44.366493,34.577129,1605500
2014-03-21,44.712044,44.921467,44.41885,44.722511,34.854588,3959600
2014-03-24,44.785339,45.005234,43.81152,43.916229,34.226212,2424100
2014-03-25,44.209423,44.408379,43.884815,44.157066,34.413918,1923100
2014-03-26,44.345551,44.670158,44.272251000000004,44.356021999999996,34.568974,3554300
2014-03-27,44.335079,44.41885,43.570683,43.643978000000004,34.014027,3391600
2014-03-28,43.842934,44.251308,43.696335,43.780105999999996,34.12014,2351100
2014-03-31,43.979057,44.523559999999996,43.748692,44.397907000000004,34.601616,2373800
2014-04-01,44.628273,45.015705,44.502617,44.963352,35.042294,2898700
2014-04-02,44.921467,45.078533,44.429317,44.439789000000005,34.634254,3880400
2014-04-03,44.60733,44.816753000000006,44.366493,44.596859,34.756668,5540600
2014-04-04,44.806282,45.026176,44.157066,44.272251000000004,34.503685,1805300
2014-04-07,44.157066,44.219894000000004,42.879581,42.994766,33.508072,2715200
2014-04-08,42.942409999999995,43.340313,42.429317,43.287956,33.736568,3070800
2014-04-09,43.476440000000004,43.612564,43.057590000000005,43.455498,33.867142,5914600
2014-04-10,43.465969,43.989529,42.890053,42.910995,33.44278,3413500
2014-04-11,42.753925,43.005234,42.481674,42.534031,33.148998,2188800
2014-04-14,42.743454,43.057590000000005,42.324608000000005,42.649215999999996,33.238762,2534800
2014-04-15,42.816753000000006,43.298428,42.439789000000005,42.848167,33.393829,2963700
2014-04-16,43.109947,43.518326,42.931938,43.518326,33.916107000000004,2572800
2014-04-17,43.39267,44.513088,43.39267,44.209423,34.454716,3769600
2014-04-21,44.240837,44.523559999999996,44.230366,44.502617,34.683208,1687400
2014-04-22,44.481674,44.743454,44.282722,44.617802000000005,34.772987,1625500
2014-04-23,44.502617,44.879581,44.314137,44.397907000000004,34.748394,2535400
2014-04-24,44.60733,44.60733,44.104713000000004,44.198952,34.592686,2446300
2014-04-25,43.476440000000004,44.062828,42.816753000000006,43.235603000000005,33.838710999999996,8267700
2014-04-28,43.329842,43.476440000000004,42.052357,42.764396999999995,33.469921,4908900
2014-04-29,42.879581,43.13089,42.60733,42.921467,33.592842,2649700
2014-04-30,42.952881,43.256546,42.638744,42.827225,33.519085,3365100
2014-05-01,42.890053,43.015705,42.513088,42.691101,33.41256,2309600
2014-05-02,42.732983000000004,43.183246999999994,42.617802000000005,42.732983000000004,33.445339000000004,2192400
2014-05-05,42.45026,42.701572,42.041885,42.638744,33.371574,3543100
2014-05-06,42.60733,42.827225,42.429317,42.523559999999996,33.281428999999996,2614300
2014-05-07,42.670158,42.994766,42.502617,42.973824,33.633823,2823000
2014-05-08,42.973824,43.528797,42.848167,43.204189,33.814125,2554100
2014-05-09,43.172775,43.675391999999995,43.047119,43.54974,34.084571999999994,2904600
2014-05-12,43.884815,45.298428,43.863873,45.078533,35.281105,6438300
2014-05-13,45.057590000000005,45.465969,44.942409999999995,44.963352,35.190945,2421400
2014-05-14,44.984295,45.089005,44.722511,44.753925,35.027035,2020100
2014-05-15,44.586388,44.60733,44.0,44.460732,34.797565000000006,1541200
2014-05-16,44.366493,44.691101,44.230366,44.670158,34.961483,1877100
2014-05-19,44.544502,45.277489,44.471203,45.204189,35.37944,1762600
2014-05-20,45.13089,45.298428,44.596859,44.774868,35.043434000000005,2208200
2014-05-21,44.973824,45.183246999999994,44.481674,44.638744,34.936890000000005,2947400
2014-05-22,44.712044,45.099476,44.628273,44.785339,35.051624,3425300
2014-05-23,44.879581,45.424084,44.753925,45.329842,35.477787,1705300
2014-05-27,45.539268,45.832462,45.424084,45.706806,35.772831,1909900
2014-05-28,45.832462,46.345551,45.748692,45.780105999999996,35.830189000000004,2681200
2014-05-29,45.790577,45.926701,45.403141,45.759163,35.813796999999994,2683400
2014-05-30,45.696335,45.874344,45.591621,45.696335,35.764626,3044300
2014-06-02,45.696335,46.0,45.31937,45.801048,35.846588,2697600
2014-06-03,45.591621,45.801048,45.141360999999996,45.31937,35.469592999999996,3236800
2014-06-04,45.31937,46.0,45.214661,45.790577,36.013203000000004,2862400
2014-06-05,45.937172,46.167538,45.623034999999994,45.947643,36.136734000000004,2241800
2014-06-06,46.167538,46.534031,46.167538,46.523559999999996,36.589676000000004,2591800
2014-06-09,46.60733,47.120419,46.513088,46.952881,36.927334,1724300
2014-06-10,46.86911,47.026176,46.534031,46.68063,36.713211,2313600
2014-06-11,46.575916,46.858639000000004,46.408379,46.764396999999995,36.779095,1919600
2014-06-12,46.774868,46.973824,46.575916,46.712044,36.737926,2616900
2014-06-13,46.732983000000004,46.952881,46.45026,46.858639000000004,36.853214,1714200
2014-06-16,46.816753000000006,47.73822,46.816753000000006,47.507853999999995,37.363808,3568600
2014-06-17,47.382197999999995,48.251308,47.340313,48.167538,37.882633,3516900
2014-06-18,48.0,48.439789000000005,47.769634,48.376965000000006,38.047344,2597700
2014-06-19,48.356021999999996,48.837696,48.157066,48.649215999999996,38.261463,3907000
2014-06-20,48.774868,48.774868,48.251308,48.408379,38.072052,4833800
2014-06-23,48.408379,48.471203,47.958115,48.136127,37.857918,3316800
2014-06-24,48.083771,48.26178,47.696335,47.73822,37.544983,3026600
2014-06-25,47.591621,48.062828,47.214661,47.989529,37.742634,3792800
2014-06-26,48.020943,48.020943,47.465969,47.780105999999996,37.577927,3342000
2014-06-27,47.801048,48.18848,47.005234,47.518326,37.372044,25377400
2014-06-30,47.340313,47.895286999999996,46.952881,47.748692,37.553226,6730500
2014-07-01,47.842934,48.26178,47.780105999999996,48.041885,37.783806,2051200
2014-07-02,47.874344,48.146595,47.539268,47.769634,37.569695,2372000
2014-07-03,47.821991,48.230366,47.81152,48.115185,37.841454,1357000
2014-07-07,47.937172,47.937172,47.350784000000004,47.465969,37.330859999999994,2257900
2014-07-08,47.39267,47.560210999999995,47.089005,47.162304,37.092033,3362500
2014-07-09,47.298428,47.706806,47.183246999999994,47.204189,37.124981,3164000
2014-07-10,46.827225,47.162304,46.638744,46.931938,36.910858000000005,2528000
2014-07-11,46.973824,47.560210999999995,46.973824,47.434554999999996,37.306149,2202600
2014-07-14,47.643978000000004,47.916229,47.371727,47.403141,37.281448,2236000
2014-07-15,47.413612,47.821991,47.287956,47.539268,37.388504,2517300
2014-07-16,47.717278,47.884815,47.434554999999996,47.591621,37.429691,2169400
2014-07-17,47.183246999999994,47.623034999999994,46.732983000000004,46.764396999999995,36.779095,2230400
2014-07-18,46.900524,47.39267,46.795811,47.371727,37.256741,1517300
2014-07-21,47.361256,47.570683,47.047119,47.497383,37.355568,2144700
2014-07-22,47.790577,48.0,47.434554999999996,47.445026,37.314403999999996,2557500
2014-07-23,47.246075,47.39267,46.984295,47.036648,37.140762,2527400
2014-07-24,47.026176,47.350784000000004,46.858639000000004,46.921467,37.049816,2335200
2014-07-25,47.109947,48.010471,47.109947,47.340313,37.380539,3626100
2014-07-28,47.361256,47.612564,47.015705,47.434554999999996,37.454952,3391400
2014-07-29,47.465969,47.675391999999995,46.701572,46.732983000000004,36.900982,3446600
2014-07-30,46.785339,46.973824,46.240837,46.586388,36.785229,3640800
2014-07-31,46.356021999999996,46.45026,45.151833,45.183246999999994,35.677288,4489800
2014-08-01,45.141360999999996,45.308899,44.439789000000005,45.13089,35.635952,4009900
2014-08-04,45.329842,45.455498,44.984295,45.361256,35.817852,1775500
2014-08-05,45.225132,45.539268,44.806282,44.984295,35.520191,1694900
2014-08-06,44.670158,45.078533,44.575916,44.848167,35.412708,2153900
2014-08-07,45.162304,45.287956,44.638744,44.712044,35.305222,2079000
2014-08-08,44.764396999999995,45.528797,44.732983000000004,45.518326,35.941864,2352000
2014-08-11,45.633507,45.916229,45.476440000000004,45.518326,35.941864,1244400
2014-08-12,45.424084,45.696335,45.298428,45.413612,35.859188,1213100
2014-08-13,45.602092999999996,45.905758,45.570683,45.895286999999996,36.239521,1316900
2014-08-14,45.884815,46.18848,45.853405,46.041885,36.355286,1489200
2014-08-15,46.209423,46.240837,45.497383,45.926701,36.264332,1709500
2014-08-18,46.293194,46.659687,46.240837,46.544502,36.752155,1481600
2014-08-19,46.586388,46.921467,46.554974,46.827225,36.975398999999996,1480600
2014-08-20,46.890053,47.214661,46.753925,47.099476,37.190369,1803200
2014-08-21,47.172775,47.371727,47.089005,47.277489,37.330933,1085100
2014-08-22,47.204189,47.340313,46.994766,47.057590000000005,37.157295,1553600
2014-08-25,47.235603000000005,47.350784000000004,46.753925,46.764396999999995,36.925781,1899300
2014-08-26,46.921467,46.921467,46.366493,46.481674,36.702541,2101200
2014-08-27,46.565445000000004,46.764396999999995,46.471203,46.638744,36.826572,1947000
2014-08-28,46.481674,46.86911,46.157066,46.795811,36.950581,3098500
2014-08-29,46.827225,46.921467,46.397907000000004,46.722511,36.892708,1949100
2014-09-02,46.722511,46.858639000000004,46.062828,46.230366,36.504104999999996,3331800
2014-09-03,46.397907000000004,46.471203,46.031414,46.052357,36.537426,2117900
2014-09-04,46.125656,46.157066,45.748692,45.780105999999996,36.321422999999996,3493200
2014-09-05,45.685863,46.18848,45.54974,46.167538,36.628807,2535000
2014-09-08,46.083771,46.387436,46.073299,46.26178,36.703575,2477500
2014-09-09,46.272251000000004,46.293194,46.020943,46.052357,36.537426,2382900
2014-09-10,46.041885,46.638744,45.884815,46.376965000000006,36.794956,2919500
2014-09-11,46.345551,47.204189,46.157066,47.047119,37.32666,4123000
2014-09-12,47.057590000000005,47.120419,46.356021999999996,46.41885,36.828196999999996,3056600
2014-09-15,46.335079,46.45026,46.094242,46.303665,36.736801,2603800
2014-09-16,46.209423,46.659687,46.125656,46.544502,36.927883,2871800
2014-09-17,46.565445000000004,46.785339,46.230366,46.397907000000004,36.811569,2952700
2014-09-18,46.513088,47.287956,46.387436,47.162304,37.418037,3202900
2014-09-19,47.225132,47.350784000000004,46.816753000000006,47.026176,37.310043,5515100
2014-09-22,47.015705,47.057590000000005,46.670158,46.753925,37.094044,2533200
2014-09-23,46.565445000000004,46.670158,46.429317,46.439789000000005,36.844803000000006,2482200
2014-09-24,46.314137,46.523559999999996,46.272251000000004,46.376965000000006,36.794956,3833100
2014-09-25,46.18848,46.324608000000005,45.790577,45.853405,36.379578,3115400
2014-09-26,45.853405,46.376965000000006,45.696335,46.314137,36.745113,2445100
2014-09-29,46.240837,46.408379,45.821991,46.387436,36.803272,3043000
2014-09-30,46.439789000000005,46.732983000000004,46.335079,46.670158,37.027576,3571400
2014-10-01,46.565445000000004,46.900524,46.429317,46.523559999999996,36.911266,5380900
2014-10-02,46.387436,46.544502,44.952881,45.298428,35.93927,5078600
2014-10-03,45.539268,45.759163,45.403141,45.54974,36.138649,3431000
2014-10-06,45.664921,45.717278,44.942409999999995,44.973824,35.681721,4279500
2014-10-07,44.565445000000004,44.732983000000004,44.303665,44.376965000000006,35.208183,3494800
2014-10-08,44.513088,45.759163,44.397907000000004,45.748692,36.296494,5408500
2014-10-09,45.73822,45.801048,44.345551,44.481674,35.291267,5105000
2014-10-10,44.554974,44.890053,43.968586,44.010471,34.917423,6646700
2014-10-13,44.146595,44.303665,43.476440000000004,43.497383,34.510342,5704500
2014-10-14,43.329842,43.497383,41.31937,41.560210999999995,32.9734,9506200
2014-10-15,40.659687,40.984295,39.947643,40.785339,32.358631,6877400
2014-10-16,40.073299,41.193718,40.073299,40.764396999999995,32.342014,5276300
2014-10-17,41.486912,42.596859,41.445026,42.083771,33.388794,3834800
2014-10-20,41.863873,42.282722,41.664921,42.052357,33.363869,2711700
2014-10-21,42.492146000000005,42.858639000000004,42.272251000000004,42.827225,33.978638000000004,4510300
2014-10-22,42.701572,42.732983000000004,41.821991,41.968586,33.444595,3808800
2014-10-23,42.554974,43.287956,42.471203,42.963352,34.237320000000004,3203100
2014-10-24,42.963352,43.570683,42.722511,43.54974,34.704605,1632800
2014-10-27,43.445026,43.623034999999994,42.921467,43.350784000000004,34.546054999999996,2482900
2014-10-28,43.560210999999995,44.073299,43.486912,44.062828,35.113487,1608500
2014-10-29,43.958115,44.303665,43.769634,44.178009,35.205273,2330200
2014-10-30,44.010471,44.471203,43.654449,44.230366,35.247002,1557800
2014-10-31,44.910995,44.973824,44.471203,44.952881,35.822765000000004,2547400
2014-11-03,44.931938,45.068062,44.628273,44.764396999999995,35.672565000000006,1784300
2014-11-04,44.785339,45.005234,44.628273,44.984295,35.847805,2292400
2014-11-05,45.141360999999996,45.277489,44.816753000000006,45.162304,35.989658,1284800
2014-11-06,45.193718,45.528797,45.109947,45.486912,36.248337,1498000
2014-11-07,45.465969,45.602092999999996,45.193718,45.350784000000004,36.139854,1993900
2014-11-10,45.267016999999996,45.727748999999996,45.162304,45.717278,36.4319,1750300
2014-11-11,45.874344,46.178009,45.350784000000004,45.434554999999996,36.206612,2309800
2014-11-12,45.350784000000004,45.539268,45.109947,45.403141,36.181571999999996,3442200
2014-11-13,44.649215999999996,44.795811,43.727748999999996,44.439789000000005,35.413883,6054800
2014-11-14,44.45026,44.575916,44.083771,44.397907000000004,35.380512,2859900
2014-11-17,44.230366,44.649215999999996,44.167538,44.60733,35.547398,1865200
2014-11-18,44.565445000000004,44.628273,43.863873,43.926701,35.005009,3009900
2014-11-19,43.937172,43.937172,43.445026,43.58115,34.729637,2287100
2014-11-20,43.308899,43.424084,43.204189,43.256546,34.470963,2969200
2014-11-21,43.748692,45.277489,43.591621,44.910995,35.789383,5586000
2014-11-24,44.617802000000005,44.837696,44.230366,44.523559999999996,35.480644,3605500
2014-11-25,44.586388,45.623034999999994,44.356021999999996,45.424084,36.198265,5477900
2014-11-26,45.13089,45.256546,44.60733,44.86911,35.755997,3021800
2014-11-28,44.701572,44.921467,44.439789000000005,44.921467,35.797733,4971400
2014-12-01,44.712044,45.225132,44.41885,44.890053,35.772701,3424400
2014-12-02,45.047119,45.361256,44.774868,45.193718,36.01469,2591400
2014-12-03,45.413612,45.821991,45.287956,45.497383,36.256676,2726900
2014-12-04,45.39267,45.486912,44.879581,45.287956,36.089783000000004,2595500
2014-12-05,45.287956,45.664921,45.225132,45.403141,36.181571999999996,1560400
2014-12-08,45.403141,45.591621,45.109947,45.413612,36.189926,2155200
2014-12-09,44.900524,45.434554999999996,44.795811,45.403141,36.181571999999996,1801900
2014-12-10,45.277489,45.39267,44.324608000000005,44.397907000000004,35.584282,2760500
2014-12-11,44.471203,44.638744,44.031414,44.167538,35.399646999999995,2101300
2014-12-12,43.675391999999995,44.031414,43.465969,43.507853999999995,34.870911,2227300
2014-12-15,43.821991,44.0,43.403141,43.560210999999995,34.91288,3075600
2014-12-16,43.486912,44.60733,43.476440000000004,43.560210999999995,34.91288,3220500
2014-12-17,43.539268,43.916229,43.151833,43.821991,35.122696000000005,2723800
2014-12-18,44.638744,45.036648,44.335079,45.036648,36.096214,2214100
2014-12-19,45.277489,45.528797,45.172775,45.193718,36.222111,4085300
2014-12-22,45.277489,45.780105999999996,45.172775,45.769634,36.683701,1539800
2014-12-23,45.958115,46.732983000000004,45.874344,46.460732,37.237606,1439300
2014-12-24,46.544502,46.952881,46.544502,46.806282,37.514557,928400
2014-12-26,46.827225,46.942409999999995,46.429317,46.481674,37.254391,1121400
2014-12-29,46.387436,46.848167,46.335079,46.670158,37.405457,956100
2014-12-30,46.471203,46.596859,46.167538,46.303665,37.111721,876300
2014-12-31,46.481674,46.544502,45.895286999999996,45.926701,36.809585999999996,1274800
2015-01-02,46.062828,46.198952,45.340313,45.664921,36.599773,1743800
2015-01-05,45.277489,45.560210999999995,44.910995,44.973824,36.045868,1697400
2015-01-06,44.890053,44.942409999999995,43.947643,44.481674,35.651416999999995,2211300
2015-01-07,44.774868,45.214661,44.68063,45.193718,36.222111,2729300
2015-01-08,45.476440000000004,46.062828,45.455498,46.062828,36.918694,2685400
2015-01-09,46.146595,46.314137,45.612564,45.780105999999996,36.692093,2691600
2015-01-12,45.832462,45.863873,45.183246999999994,45.308899,36.314426,2518400
2015-01-13,45.539268,45.968586,45.068062,45.403141,36.389965000000004,3361300
2015-01-14,44.858639000000004,44.952881,44.178009,44.879581,35.970337,2273900
2015-01-15,44.921467,45.026176,44.523559999999996,44.659687,35.794098,3067700
2015-01-16,44.366493,44.554974,43.874344,44.502617,35.668205,2969600
2015-01-20,44.26178,44.596859,43.780105999999996,44.115185,35.357685,3084900
2015-01-21,43.81152,44.345551,43.801048,44.115185,35.502541,2358700
2015-01-22,44.031414,44.596859,43.465969,44.586388,35.881756,2696400
2015-01-23,44.471203,44.586388,44.251308,44.387436,35.721634,1798600
2015-01-26,44.272251000000004,44.397907000000004,43.968586,44.18848,35.561531,2327300
2015-01-27,43.664921,43.821991,43.162304,43.560210999999995,35.055915999999996,3369800
2015-01-28,43.842934,44.115185,43.141360999999996,43.172775,34.744122,2363000
2015-01-29,43.005234,43.81152,42.890053,43.675391999999995,35.148604999999996,3504700
2015-01-30,41.989529,43.413612,41.769634,42.732983000000004,34.390190000000004,5731300
2015-02-02,42.691101,43.54974,42.366493,43.39267,34.921085,4470100
2015-02-03,43.570683,44.157066,43.382197999999995,43.821991,35.266594,3354300
2015-02-04,43.486912,43.937172,43.246075,43.361256,34.895802,3213500
2015-02-05,43.507853999999995,44.073299,43.382197999999995,44.020943,35.426697,2102000
2015-02-06,44.083771,44.209423,43.308899,43.528797,35.030636,4648800
2015-02-09,43.403141,43.979057,43.329842,43.727748999999996,35.19075,5102300
2015-02-10,43.958115,44.083771,43.780105999999996,43.937172,35.359287,4850300
2015-02-11,43.937172,44.198952,43.727748999999996,43.916229,35.342422,4124500
2015-02-12,43.979057,45.068062,43.979057,44.942409999999995,36.168265999999996,4855700
2015-02-13,44.86911,45.340313,44.837696,45.225132,36.395798,3859800
2015-02-17,45.193718,45.382197999999995,44.984295,45.151833,36.3368,1492500
2015-02-18,45.162304,45.455498,44.638744,44.785339,36.041862,3704100
2015-02-19,44.774868,45.047119,44.638744,44.753925,36.016579,1455300
2015-02-20,44.565445000000004,44.753925,43.979057,44.712044,35.982876,2690200
2015-02-23,44.701572,44.712044,44.198952,44.492146000000005,35.805904,2050400
2015-02-24,44.41885,44.712044,44.198952,44.617802000000005,35.90704,1401600
2015-02-25,44.628273,45.235603000000005,44.429317,44.921467,36.151416999999995,2990400
2015-02-26,44.858639000000004,44.942409999999995,44.586388,44.701572,35.974449,1683400
2015-02-27,44.712044,44.837696,44.115185,44.209423,35.578377,3017200
2015-03-02,44.209423,45.298428,44.167538,45.298428,36.454781,3356000
2015-03-03,44.984295,45.183246999999994,44.732983000000004,45.151833,36.3368,2111500
2015-03-04,45.026176,45.026176,44.45026,44.816753000000006,36.276024,2805100
2015-03-05,44.837696,44.910995,44.586388,44.68063,36.165852,1116900
2015-03-06,44.366493,44.565445000000004,43.989529,44.083771,35.682735,1885700
2015-03-09,43.916229,44.712044,43.884815,44.523559999999996,36.038715,1592300
2015-03-10,44.083771,44.083771,43.602092999999996,43.602092999999996,35.292846999999995,1831100
2015-03-11,43.591621,43.717278,43.424084,43.518326,35.225052000000005,1484200
2015-03-12,43.769634,44.460732,43.685863,44.376965000000006,35.920059,1283000
2015-03-13,44.376965000000006,44.471203,43.528797,44.062828,35.665775,2135000
2015-03-16,44.240837,44.492146000000005,44.073299,44.314137,35.869198,1669200
2015-03-17,44.146595,44.397907000000004,44.104713000000004,44.272251000000004,35.835297,1596600
2015-03-18,44.136127,45.183246999999994,43.926701,44.942409999999995,36.377743,1810500
2015-03-19,44.753925,44.827225,44.345551,44.670158,36.157379,1160800
2015-03-20,45.057590000000005,45.225132,44.743454,45.172775,36.564205,3112800
2015-03-23,46.020943,46.073299,45.361256,45.507853999999995,36.835434,2801200
2015-03-24,45.39267,45.727748999999996,45.267016999999996,45.361256,36.716766,2230300
2015-03-25,45.382197999999995,45.528797,45.047119,45.162304,36.555733000000004,3355400
2015-03-26,45.026176,45.026176,44.60733,44.701572,36.1828,1757400
2015-03-27,44.544502,44.827225,44.324608000000005,44.806282,36.267559000000006,1381300
2015-03-30,44.942409999999995,45.769634,44.910995,45.507853999999995,36.835434,1655000
2015-03-31,45.361256,45.465969,45.015705,45.089005,36.496399,1794700
2015-04-01,45.005234,45.424084,44.429317,45.109947,36.513348,2705000
2015-04-02,45.015705,45.570683,44.827225,45.371727,36.72525,1888900
2015-04-06,44.973824,45.455498,44.795811,45.225132,36.606583,1668800
2015-04-07,45.183246999999994,45.298428,44.785339,44.816753000000006,36.276024,1570400
2015-04-08,44.816753000000006,45.151833,44.722511,45.036648,36.454018,2464200
2015-04-09,45.036648,45.58115,44.963352,45.507853999999995,36.835434,1838300
2015-04-10,45.507853999999995,45.748692,45.287956,45.497383,36.826954,989900
2015-04-13,45.382197999999995,45.39267,45.068062,45.183246999999994,36.572681,1181400
2015-04-14,45.089005,45.329842,44.806282,45.256546,36.632015,1600000
2015-04-15,45.298428,45.623034999999994,45.246075,45.413612,36.759147999999996,1281200
2015-04-16,45.277489,45.54974,45.057590000000005,45.350784000000004,36.708294,1066100
2015-04-17,44.963352,45.005234,44.282722,44.429317,35.962437,3142400
2015-04-20,44.60733,44.890053,44.513088,44.753925,36.225178,1422300
2015-04-21,45.005234,45.340313,44.460732,44.575916,36.081093,1722300
